ImageNumber,ObjectNumber,Correlation_Correlation_ERSytoBleed_PhGolgi,Correlation_Correlation_ERSyto_ERSytoBleed,Correlation_Correlation_ERSyto_PhGolgi,Correlation_Correlation_Hoechst_ERSyto,Correlation_Correlation_Hoechst_ERSytoBleed,Correlation_Correlation_Hoechst_Mito,Correlation_Correlation_Hoechst_PhGolgi,Correlation_Correlation_Mito_ERSyto,Correlation_Correlation_Mito_ERSytoBleed,Correlation_Correlation_Mito_PhGolgi
67,13,0.509820660237,0.787018927208,0.398951363884,0.511153096875,0.612003510583,0.625842860308,0.0591405091507,0.9425073474,0.909656477644,0.439044967553
67,14,0.611469034027,0.824950615198,0.363079100108,0.280148286217,0.376407391947,0.396070574587,0.175175639199,0.867805775037,0.945948636448,0.539738297932
67,15,0.430537880914,0.859051474112,0.173157463014,0.5349193028,0.462678725837,0.513321422978,0.0765814153476,0.945668060436,0.907848913934,0.230355553351
67,16,0.662862555048,0.878091204369,0.492351177269,0.601601773242,0.544404909015,0.483916872671,0.125188630926,0.886457483991,0.913226099948,0.55789442521
67,17,0.551832700395,0.823371368052,0.534017191994,0.292110688362,0.320599264325,0.413000398991,0.228401694142,0.917525919439,0.933843135612,0.547878111141
67,18,0.298332558237,0.805876803986,0.19962000659,0.555079486409,0.469687781799,0.567676096853,0.111781543379,0.870906117923,0.91606362438,0.244027114526
67,19,0.81179965542,0.91938019806,0.807716511933,0.740717847005,0.661268888935,0.677571790181,0.436389123435,0.953193509065,0.918840750851,0.862110438502
67,20,0.587856572673,0.833141168417,0.483152291536,0.63229315009,0.486889433289,0.582041340825,0.237550536786,0.898771420207,0.92365011912,0.483246105855
67,21,0.650722683818,0.81356410999,0.444721839796,0.540545374152,0.510177168451,0.593025718599,0.420253673633,0.900267361404,0.944312655604,0.647674601779
67,22,0.22361891281,0.862696107491,0.220001155194,0.593211721436,0.47931610047,0.542663410845,0.215734237174,0.942766835342,0.94411284027,0.214107210605
67,23,0.567920247483,0.855961305075,0.524098024796,0.437789789568,0.432751909173,0.505362331502,0.161608445747,0.942907756614,0.936170933765,0.56177123965
67,24,0.240438098234,0.870222073944,0.243598646995,0.491657342788,0.567759630277,0.607944036518,0.0144372488125,0.928156851557,0.937224410657,0.234473602939
67,25,0.493246657358,0.875718987378,0.416337686735,0.649889958261,0.672255305357,0.667647313994,0.214536802637,0.963595386352,0.932420438141,0.466148868994
67,26,0.276091532782,0.897664079325,0.22635454872,0.272039397364,0.519275987914,0.392287624582,0.0782630264634,0.971110172554,0.951470659256,0.264553961712
67,27,0.338143091794,0.804365892624,0.0986743179231,0.295099840784,0.493413886481,0.380721184748,0.0549298007856,0.851318217589,0.908821401183,0.285750416523
67,28,0.903295932571,0.974687072872,0.879919603889,0.655414594364,0.675946282909,0.645195362832,0.608993492863,0.97502766829,0.967094613078,0.877543769133
67,29,0.690277668631,0.86398095923,0.563535095855,0.672648031474,0.55792573665,0.609910340949,0.233899672186,0.914620363762,0.887389278724,0.53593276652
67,30,0.594451504648,0.82490650013,0.32510631963,0.745990791192,0.631708447706,0.809440572273,0.0847631851918,0.950536210772,0.921784371092,0.398471092313
67,31,0.13624146876,0.798907403904,-0.044473391635,0.644310382665,0.542913698829,0.666487951659,-0.0677845834809,0.934369344621,0.91312298068,0.0604032327139
67,32,0.414590953538,0.884482117231,0.381166221503,0.579054321664,0.589162928147,0.678673342923,0.231463109075,0.924035234544,0.939293001876,0.466565938121
67,33,0.314528909256,0.924859413181,0.302264405161,0.644630528528,0.675980185138,0.669489265214,0.340938317714,0.923819477073,0.925821277597,0.242825470149
67,34,0.840816629915,0.94395122802,0.862661762179,0.78237319618,0.704594431639,0.784590271884,0.569730664894,0.980324082215,0.972129209008,0.852365627626
67,35,0.298625518609,0.873057192555,0.264141309769,0.575247453246,0.605242682202,0.59962885778,0.162086472413,0.957132650964,0.93766329913,0.260785193005
67,36,0.721635330772,0.750960981957,0.493685957835,0.458756707831,0.588024973042,0.593338877454,0.407021737517,0.770483995374,0.942843307879,0.662191005719
67,37,0.740887085593,0.834326126055,0.632293946221,0.490927606837,0.442598234393,0.545245666376,0.258747923394,0.931262496239,0.908278392358,0.666595730357
67,38,0.494299745825,0.892715034273,0.428381568994,0.416476442736,0.462116555671,0.465782830591,0.10757961876,0.905869726169,0.890225307638,0.480739115422
67,39,0.255433533325,0.896882075763,0.277241603512,0.500363748632,0.518219333205,0.48518597448,0.111469531632,0.93282220399,0.920481405495,0.331868665597
67,40,0.19354088009,0.827814148206,0.2706750359,0.579038365006,0.577646035116,0.645528699845,0.1144117506,0.916535618878,0.917524327313,0.244474790029
67,41,0.665276279653,0.90534699323,0.546117310488,0.640894810596,0.510697354577,0.60967632074,0.352976502107,0.954441105686,0.925105237479,0.584980422887
67,42,0.243781248125,0.826288995068,0.22777622535,0.504777063662,0.482465017285,0.479022203199,0.048510164225,0.918327393469,0.923850482116,0.252919394674
67,43,0.582729137326,0.858676093633,0.657359026037,0.409042882909,0.441973107645,0.441114054861,0.196365978626,0.951994345309,0.937396113756,0.627784078948
67,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,45,0.118244131201,0.825505988333,0.0984529310447,0.466772472419,0.553801508396,0.538778056778,-0.0213999668231,0.934333596348,0.92720401727,0.143116606364
67,46,0.431418202447,0.925489736129,0.328958784568,0.544934055287,0.576899549499,0.591325750038,0.207447066602,0.941695440097,0.961965462857,0.350107312505
67,47,0.407101979175,0.86335208053,0.216248639644,0.471774701368,0.518320436598,0.584826301759,0.173327488598,0.932555088547,0.940272580139,0.312335779726
67,48,0.398649026579,0.85098538756,0.251162056015,0.395216296534,0.506834484138,0.566589681278,0.152570842747,0.923178905363,0.938989338941,0.35160979147
67,49,0.752107583117,0.880516193294,0.554941628079,0.521790040768,0.40804430025,0.515371337515,0.0158008076954,0.953031306568,0.883143809886,0.544787695067
67,50,0.306685453418,0.909794369667,0.264739515417,0.550714337234,0.589435162968,0.556892289541,0.204558217652,0.944425753167,0.935512132243,0.305157753094
67,51,0.619294817806,0.893829217903,0.498627964029,0.518394625417,0.616928084685,0.563347809742,0.221491170715,0.980586669749,0.944261600176,0.544082247467
67,52,0.605796467506,0.853247973099,0.494295506241,0.396294647175,0.457223471941,0.451246160923,0.117974728714,0.949131563418,0.944266680691,0.56705473594
67,53,0.159932735539,0.911791682607,0.0882505535265,0.458366327712,0.58739396664,0.578109751818,-0.00040778690978,0.95193914545,0.946087987831,0.16341440018
67,54,0.583505198874,0.827490358528,0.462272847002,0.740817071303,0.605936322922,0.749601521039,0.156364881775,0.973397542649,0.861520736127,0.443403730922
67,55,0.837913548892,0.955816032643,0.776248488848,0.582731772853,0.593454509538,0.590067213219,0.490400376236,0.96480603661,0.974270821249,0.821596598575
67,56,0.802294126106,0.904181764591,0.749608417028,0.423777539897,0.470067521189,0.440284231285,0.271447896475,0.960285930699,0.901690531211,0.793683664373
67,57,0.55907786572,0.861672551054,0.47102815058,0.372623574439,0.544927346912,0.505855467511,0.352412692129,0.940271436949,0.925174667509,0.620905818827
67,58,-0.0652881068329,0.929462515721,-0.0590747571286,0.585748927689,0.644550639725,0.648076820937,-0.0141069950388,0.943217154436,0.979378423427,-0.0704618602851
67,59,0.489079517169,0.79812045032,0.205827491617,0.525247499538,0.528214646694,0.547919793611,0.105512694469,0.92838630975,0.880332667709,0.326988336231
67,60,0.522402443879,0.759410700112,0.0941507564181,0.399195529942,0.619880655277,0.653120169994,0.139749954534,0.80680471703,0.913353935253,0.396466898521
67,61,0.425109527679,0.76021609802,0.278358502628,0.584767517322,0.484580086131,0.617412171553,0.0861851798234,0.863896378874,0.918408108795,0.350945354131
67,62,0.56117843886,0.761071838008,0.329853116795,0.529843631594,0.402161771495,0.469362422273,0.0884496547921,0.931825609666,0.859057026457,0.439272097915
67,63,0.0790265663686,0.863630433874,0.0234726214118,0.529817906358,0.467965571067,0.5447622366,-0.0840138655721,0.95845292801,0.895520778705,0.110072816249
67,64,0.49639414046,0.810940296927,0.27672022345,0.604217578626,0.592756340896,0.638584694747,0.183492436819,0.914221920607,0.91320266423,0.43555462791
67,65,0.646460375472,0.902952025923,0.604284690646,0.323260923689,0.445661886443,0.388341051358,0.039723421322,0.977226998117,0.94446358528,0.625118007561
67,66,0.68760692783,0.873293201616,0.726053683181,0.534215312523,0.55863435,0.578650732367,0.273546199685,0.976793630564,0.901570653585,0.783991447535
67,67,0.126378794654,0.882826348108,0.0894364990995,0.485393301779,0.450533207146,0.539109799091,0.136406630257,0.937247786459,0.956593205598,0.172948592647
67,68,0.178087084189,0.89850739992,0.120512821899,0.433350471838,0.546428424262,0.50833469213,0.135188404657,0.970962879098,0.927431763372,0.213871809465
67,69,0.266349095654,0.910169236024,0.257839591514,0.640653122402,0.629028370611,0.678350038945,0.125665285089,0.973695339458,0.941736920321,0.229468426554
67,70,0.631123079419,0.865521379516,0.764734484528,0.669287174979,0.780430260718,0.785587591166,0.472747601257,0.975061121217,0.886527599487,0.756220142426
67,71,0.526727370646,0.789915606313,0.448124121497,0.428550794466,0.484074889977,0.517058571357,0.183627202319,0.916313432352,0.897336082563,0.53579705501
67,72,0.457014729853,0.894466798748,0.499335378149,0.444798430346,0.535843100356,0.459080014314,0.122131165354,0.970633557447,0.940546241085,0.552615871401
67,73,0.49590947707,0.90380683714,0.421664700924,0.396608661848,0.469260752279,0.434675630751,-0.0362480286584,0.962446025374,0.936449598564,0.44862123267
67,74,0.388698335091,0.882272331194,0.183667368009,0.380902856266,0.505535240251,0.48091322833,0.038550496447,0.963159929233,0.914077688426,0.246614859115
67,75,0.345457737131,0.804050961701,0.261408289582,0.436043747707,0.475574168878,0.514095388424,0.154800375624,0.87553636914,0.940174692897,0.348662148515
67,76,0.620986527302,0.879362978536,0.572306022899,0.501843808268,0.645559484879,0.589602894311,0.361208287713,0.975310514238,0.932785895518,0.606032075822
67,77,0.228549902046,0.887596359473,0.0755202525927,0.343741444805,0.481837299644,0.408120257476,-0.0806256099006,0.929731557531,0.941340175222,0.175462850518
67,78,0.460557607399,0.746293055372,0.217848769182,0.363721242516,0.454138676689,0.447511722625,0.108135703536,0.883296781881,0.89998630016,0.329244904555
67,79,0.446546799492,0.756395498619,0.201548320331,0.529656754833,0.473913084842,0.53581247622,0.188806297991,0.85613639105,0.897591231575,0.406919779461
67,80,0.568884213769,0.906417905075,0.508066562063,0.446068198459,0.544417929272,0.472139441513,0.20129106632,0.978685203989,0.952836299715,0.53190424878
67,81,0.595276310909,0.733281263409,0.388325288841,0.379544383303,0.485508189721,0.55826372035,0.243486569833,0.795392611397,0.913834406136,0.546423436756
67,82,0.652270314329,0.875943851142,0.479855044076,0.415145916063,0.467175104679,0.437207671275,0.215887038297,0.950483548191,0.925232214777,0.567156018663
67,83,0.172964968538,0.838589498022,0.0300363949521,0.575659951941,0.529314955647,0.533555397679,0.0616375454175,0.923766151193,0.91898861091,0.100237569306
67,84,0.0665011404835,0.833817720165,0.0828087955655,0.544687670538,0.717977347878,0.611117633021,-0.0726820659823,0.964921631702,0.909559445106,0.0166550101367
67,85,0.185496287443,0.82246584543,0.113063331313,0.564561069795,0.68599961688,0.625739995651,-0.0370234171816,0.9576485933,0.900173383644,0.133773895387
67,86,0.508958848114,0.828836647502,0.449414007475,0.564523346658,0.534567588196,0.606466346176,0.177837374803,0.953632858834,0.918171980578,0.483826759582
67,87,0.54584411753,0.899246669145,0.575463617342,0.339848532748,0.476012104318,0.425315944354,0.187463723203,0.965698836539,0.946037222524,0.580668583101
67,88,0.375805841846,0.798328986837,0.220008599284,0.384313040614,0.470103938542,0.43831838464,-0.0118971888331,0.93235913663,0.897267491586,0.324449231503
67,89,0.467556539265,0.866512047133,0.253552069905,0.640389404488,0.516599206935,0.607858037259,0.11097040372,0.929539757661,0.907918426221,0.345738463545
67,90,0.430886502726,0.88413029022,0.297185434921,0.381422660709,0.436080066862,0.39846571759,0.138181408929,0.962224203368,0.935154860014,0.319228334941
67,91,0.389656209394,0.879056271426,0.255627066353,0.515659282897,0.632082705873,0.566181836273,0.18414621664,0.965261235352,0.922419127402,0.262637654365
67,92,0.460898304981,0.793598409135,0.236362154348,0.606719297029,0.647849544291,0.602924688568,0.0471012924753,0.903619491758,0.901361509777,0.279096247281
67,93,0.212509209938,0.836759434368,0.146113605793,0.539904099361,0.528240161433,0.547791241555,0.181514979363,0.95160752622,0.917823173761,0.165513373235
67,94,0.402148167881,0.896494139643,0.353131595705,0.474356955693,0.452444823536,0.495348255546,0.156297857057,0.967733851645,0.935671818379,0.38355108897
67,95,0.488783983672,0.684655761934,0.498944527022,0.309552514778,0.470174992886,0.476155531457,0.0578982974605,0.853101882647,0.923630822714,0.522288645381
67,96,0.597903649424,0.840800824648,0.507168727474,0.774762239191,0.558744102045,0.705919968597,0.29812459611,0.94412836337,0.932430405901,0.574264811531
67,97,0.412456330971,0.808985474811,0.369175090521,0.418773253601,0.504738711887,0.469514022557,0.215203903457,0.914569552744,0.880553600367,0.447733091278
67,98,0.654256930207,0.83005565538,0.497414489699,0.524833982855,0.500704990083,0.554855179409,0.111045216354,0.963415062511,0.903895347623,0.570418527883
67,99,0.364980854512,0.848946539155,0.276583978988,0.263456890698,0.409749754154,0.361313247364,-0.0315136877896,0.952232677242,0.930389818936,0.3577125592
67,100,0.223810417359,0.899208904396,0.109220116099,0.663493091299,0.532262163701,0.600033838833,0.0730379752491,0.923270351301,0.913887415135,0.214574821882
67,101,0.169950083214,0.819479991937,0.0922690066122,0.498522300286,0.475994019686,0.5612306379,0.157000003442,0.916975397002,0.939580567832,0.128070022612
67,102,0.667347675026,0.839388066007,0.462336095267,0.476215705923,0.341677219787,0.396969132266,0.0761445585163,0.909818629514,0.948401538666,0.58395584491
67,103,0.586933068238,0.793001777484,0.330056530202,0.477474470629,0.474317390033,0.55867756515,0.130107059026,0.911997375595,0.8915460254,0.420342281383
67,104,0.378465797222,0.891336396736,0.321309655233,0.338099645221,0.408288152819,0.423894639118,0.132418316192,0.971252763695,0.941736012612,0.350217211931
67,105,0.663604776096,0.778312603848,0.483113189321,0.455477531793,0.50305233211,0.545078735153,0.192786173811,0.891817920291,0.874872830641,0.592781042403
67,106,0.381586498376,0.862016476533,0.357824794985,0.27244198809,0.370080685499,0.340500408082,0.0741261966043,0.929075528156,0.89870865716,0.393171179792
67,107,0.622415771,0.896327664612,0.539948670963,0.383665342303,0.437844354328,0.479200884916,0.268389629345,0.949674028347,0.933852418655,0.618181534596
67,108,0.189190287783,0.84664093131,0.13469720279,0.528188602489,0.571505264778,0.615705138806,0.00188917971485,0.945044037098,0.887357115985,0.255336548793
67,109,0.702862013063,0.866558934693,0.717953277101,0.527589476526,0.610198509749,0.537027165943,0.262937154356,0.944623240818,0.899485028338,0.731584672884
67,110,0.278744452128,0.818068240773,0.180794071522,0.416889765981,0.394653575215,0.451867944186,-0.00191830919692,0.851006014262,0.927703628569,0.281933694691
67,111,0.744259463956,0.884989959223,0.668936242683,0.355714937563,0.453943004265,0.456890307937,0.224585293092,0.952830078541,0.93728999254,0.721596202509
67,112,0.0994108286075,0.892015904986,0.0326927319283,0.575565205156,0.529340248246,0.597268163392,0.0351521810733,0.945928776516,0.935458901354,0.0561172193285
67,113,0.472854559979,0.858507844754,0.33962193181,0.301732923541,0.439434848911,0.432952653447,0.260319092026,0.946709272233,0.944241836079,0.464819051765
67,114,0.537549027597,0.86158040675,0.421301127922,0.446329896799,0.461645212929,0.510760964244,0.109442992758,0.914632226504,0.930339899892,0.503270423065
67,115,0.433032233769,0.892712533402,0.301156520325,0.318333681478,0.529928447467,0.449082112737,0.120315348624,0.938808638327,0.949914841862,0.446716948867
67,116,0.778896863795,0.833060569692,0.676981104927,0.541818039435,0.532545539866,0.587895753278,0.28011259127,0.968938941671,0.909140834307,0.745622219007
67,117,0.63455268734,0.869133548088,0.473413990212,0.239771810248,0.327626504514,0.34814763582,0.325964774141,0.935860026156,0.928669067155,0.619819232076
67,118,0.485178537148,0.888009726824,0.359209279361,0.589197133092,0.617627553485,0.656763282556,0.331743594761,0.926482622164,0.963276377729,0.489811493925
67,119,0.771257632095,0.803277744547,0.535048393228,0.375793075449,0.435491533317,0.523766691034,0.233156995635,0.913856346541,0.909425401669,0.658262419894
67,120,0.166177730582,0.840066241572,0.00517452688417,0.416452885035,0.540848258454,0.616469605128,0.283572020818,0.870352490682,0.94991100077,0.163987018301
67,121,0.255507297108,0.846277798593,0.195692251441,0.485452719598,0.594664732653,0.593072727985,0.144751741977,0.958742290557,0.941084513979,0.262065581462
67,122,0.374111466385,0.890453080671,0.361546570463,0.608330162339,0.631652515856,0.65054844306,0.180052274038,0.929226659288,0.94238521236,0.351889711879
67,123,0.520997012708,0.890144880678,0.511534321805,0.478204979987,0.570908325645,0.576255342999,0.264069356003,0.961915983575,0.954990270882,0.547888861209
67,124,0.528320561553,0.891182308485,0.434843327589,0.573422199753,0.530633814504,0.597043963458,0.206635719486,0.91593690703,0.936945352542,0.495145542992
67,125,0.354281181206,0.879516467979,0.183566157618,0.772086009647,0.603855448671,0.691676772341,0.103952403233,0.928910230121,0.937908337092,0.269786238386
67,126,0.539774948653,0.896566351141,0.546817104094,0.65250202426,0.555164946899,0.6286517074,0.338735577585,0.975936898488,0.934326852138,0.571564924193
67,127,0.433703119195,0.904664124801,0.337193154435,0.691774718262,0.593737874605,0.696799208318,0.204929591982,0.94737213807,0.949170079702,0.405117261958
67,128,0.496151852555,0.883604980467,0.389999726907,0.634908323812,0.538939318854,0.55464928691,0.250491986607,0.931414471728,0.93893016454,0.35998450143
67,129,0.690863255803,0.877981024433,0.700408542178,0.503064820484,0.62290125486,0.578719008887,0.274227245193,0.972468794678,0.957748706997,0.726252265604
67,130,0.756208288451,0.868700033306,0.641524204201,0.514840136706,0.54101606984,0.565017367103,0.286692096502,0.942848402769,0.941620134861,0.713578842705
67,131,0.701955809451,0.906435643537,0.565423245924,0.236042226528,0.360168627349,0.363627646374,0.304672785574,0.920808617159,0.955309202397,0.720609788637
67,132,0.596479183969,0.902968785954,0.575738984005,0.631014432384,0.610353288893,0.696707690975,0.397601022659,0.955626840427,0.95680442708,0.605759448805
67,133,0.54873087489,0.917531679763,0.53148408412,0.491875199445,0.556361231753,0.547923942145,0.329361521943,0.861422941567,0.896393840258,0.522832932218
67,134,0.418451588438,0.810958379347,0.25923185096,0.315443001791,0.477504295027,0.479240685513,0.101217752224,0.859558533305,0.944489493134,0.33243561712
67,135,0.436559536552,0.895259196393,0.299378383848,0.6296510416,0.595538236004,0.678102450724,0.215789324739,0.94838849918,0.935535898816,0.422878502822
67,136,0.679985186031,0.875000749971,0.621507495443,0.366634629816,0.446194323374,0.425066802025,0.37813119314,0.92509360706,0.965130739911,0.660776763755
67,137,0.502758290897,0.891749759021,0.521690402335,0.612596703634,0.581320308335,0.634524628175,0.271562673627,0.979925977023,0.925504404083,0.557439833026
67,138,0.481462391668,0.835381049749,0.251310746095,0.549679854414,0.504161375631,0.63624453691,0.0956329086294,0.929225605946,0.876037799537,0.390564240023
67,139,0.683524692227,0.888100119425,0.658928727996,0.614556520428,0.547627867198,0.624784556493,0.245116624577,0.971435226342,0.914897369578,0.66255282006
67,140,0.574971079644,0.909859959913,0.567900677267,0.429970151412,0.497655473706,0.509121916463,0.406050400668,0.92840075867,0.964419009277,0.549774628078
67,141,0.739630559743,0.820151348629,0.671006726969,0.282157517237,0.490983572101,0.420643916802,0.229241050005,0.889781218379,0.94983660407,0.775106730208
67,142,0.655735487504,0.903364566493,0.648801968916,0.449060885346,0.491082027463,0.488196563243,0.340235651268,0.980320903745,0.941892446015,0.671901066885
67,143,0.335736796818,0.857461244976,0.179892280574,0.459029651097,0.47803108216,0.549436484044,0.103066234935,0.887604083268,0.942098289643,0.279975816319
67,144,0.879025906492,0.876881119138,0.689194283765,0.419202076741,0.490906804752,0.435918462815,0.456176967978,0.940101750405,0.941835502099,0.809637308661
67,145,0.835748847094,0.861813419049,0.706911034883,0.603900361351,0.553194825209,0.625363009359,0.487365348547,0.958408671533,0.9425595864,0.792687440386
67,146,0.556462817484,0.84644689222,0.312661027333,0.507877659146,0.426213640358,0.497324068543,0.170768637056,0.913061498817,0.92012351236,0.425971961074
67,147,0.532423323492,0.822070984112,0.445831034425,0.399315966428,0.532368562444,0.49985408095,0.160179615764,0.920087488801,0.936636165379,0.508806545254
67,148,0.52729980182,0.59780612604,0.154219269234,0.464786645557,0.597928613213,0.649584088688,0.120887781587,0.721782601456,0.937673278741,0.385844449845
67,149,0.469678315794,0.916355433333,0.411570035304,0.61165722279,0.566647509416,0.576284638524,0.19947961717,0.962047021936,0.94595221577,0.466444013147
