ImageNumber,ObjectNumber,Correlation_Correlation_ERSytoBleed_PhGolgi,Correlation_Correlation_ERSyto_ERSytoBleed,Correlation_Correlation_ERSyto_PhGolgi,Correlation_Correlation_Hoechst_ERSyto,Correlation_Correlation_Hoechst_ERSytoBleed,Correlation_Correlation_Hoechst_Mito,Correlation_Correlation_Hoechst_PhGolgi,Correlation_Correlation_Mito_ERSyto,Correlation_Correlation_Mito_ERSytoBleed,Correlation_Correlation_Mito_PhGolgi
1,15,0.434253522744,0.164004430415,0.617716853722,-0.0636569557931,0.600515519684,0.4960527521,0.396561954342,0.700246787817,0.532258989795,0.699204078947
1,16,0.336080970053,0.280547083068,0.822465385322,-0.161309046851,0.413179022289,0.0290469855766,-0.0631609406206,0.850446301171,0.476187675362,0.772117295666
1,17,0.75168582162,0.796903933913,0.849063236019,0.11463173103,0.513259135907,0.373422292628,0.176743758231,0.935405704945,0.897281204247,0.855914245262
1,18,0.668454699532,0.815645404008,0.792270313907,-0.112846266473,0.287140670639,0.115171336524,-0.160728205893,0.929456941225,0.918667195925,0.781803161558
1,19,0.381245103114,0.183717551856,0.364269437595,-0.263140546311,0.645495603754,0.0967341889407,0.184924884508,0.843090715025,0.448906715076,0.580061123132
1,20,0.301643026815,0.24807744036,0.549631085616,-0.456435015808,0.275128235361,-0.0597766911196,-0.267301001917,0.811378950986,0.50546282365,0.546527960765
1,21,0.338900956761,0.289021020588,0.25362193268,-0.0802589139176,0.522956784768,0.36771838545,0.0197573978143,0.740549481025,0.541767463117,0.277988511635
1,22,0.710797177853,0.211630996379,0.395178025391,-0.256028487547,0.36560681842,0.0681243032338,0.317227573231,0.806682451678,0.464707732865,0.549226140946
1,23,0.623603179282,0.237433978484,0.729449784424,-0.271090770859,0.496177507368,0.148667232688,0.148341337666,0.767635444137,0.559421238859,0.763422072943
1,24,0.565534830497,-0.0591470187182,-0.0314961527454,-0.197970031853,0.376081880269,0.206632739682,0.274271484405,0.819580105318,0.215600838603,0.127936906392
1,25,0.3390081938,0.305382268029,0.564602004214,-0.211014885254,0.544834166947,0.240136411499,-0.071039935459,0.800815125639,0.537386603061,0.523637003602
1,26,0.183399597491,-0.122130100972,0.730580568506,-0.203983148512,0.535097796002,0.198480313242,-0.125785618666,0.8058206947,0.326843418613,0.776892018665
1,27,0.103853893364,0.334118940532,0.60909517016,0.357172835528,0.710334600443,0.64572919621,0.176604728587,0.752179539943,0.581368041124,0.604360209768
1,28,0.458039902571,0.224271336201,0.628768467431,-0.215596123858,0.428711418021,0.378730452812,0.255938595526,0.587698599094,0.61933205696,0.663470308977
1,29,-0.0886553808112,0.696469732586,0.412149330393,-0.290723742738,0.194963353825,-0.0512979713755,-0.513548738796,0.788954831853,0.534732756919,0.57474948917
1,30,-0.264645415371,0.0392855362512,0.714427081619,-0.476941710413,0.419685811548,-0.11227198744,-0.432305524521,0.792269524376,0.409222563112,0.314285093445
1,31,0.245641691392,0.307163029934,0.739102462033,0.115097843806,0.432096138673,0.610503982894,0.324935403288,0.722682603839,0.55505271832,0.533902235313
1,32,0.415746314604,0.404558503916,0.86179084593,-0.147122215307,0.341254312407,0.14593831389,0.12534566107,0.871621607594,0.440127179616,0.793403705937
1,33,0.458978812791,0.00362037546329,0.298556017919,-0.0828248719499,0.348523777104,0.411729710317,0.330074997965,0.604440034501,0.487196455581,0.689378376035
1,34,0.359631618344,0.4180832385,0.861668129535,-0.248913114913,0.145003452102,0.252212424606,-0.194619646832,0.746149161596,0.671868978175,0.66449045173
1,35,0.463399320465,-0.0894398854331,-0.173424742996,-0.431538767489,0.577043227654,0.207054649833,0.288052522341,0.481936384854,0.545497838258,0.225951553505
1,36,0.00397631315731,-0.0169625790755,0.00372244278826,-0.483293722327,0.388163525068,-0.0171548745678,-0.356353663853,0.616589332689,0.198377385673,0.170463682657
1,37,0.461026202276,0.367711630214,0.812484645022,-0.191710429182,0.456613138142,0.132509230074,-0.0603531705734,0.851308551672,0.596315266831,0.893542233045
1,38,0.240224709101,0.276881419284,0.781154789899,-0.359098053207,0.365730770857,0.0305566483261,-0.258146696048,0.832129406309,0.597082225411,0.667089907141
1,39,0.104428602301,-0.081329874918,0.081957914126,-0.603427697527,0.0493977922834,-0.290570201224,-0.439132129623,0.436837434931,-0.130350752296,0.62761954052
1,40,0.284336438378,0.498192160842,0.204839971172,-0.118175675634,0.486736225197,0.170096906639,-0.155333680795,0.8931489759,0.567736740367,0.127097571499
1,41,0.460606237387,0.511841688597,0.936263651247,-0.115361441849,0.413587636685,0.0138293781567,-0.187879951997,0.882548928455,0.705811987497,0.869763355985
1,42,0.488743619574,0.237601628253,0.496622185815,-0.33624151663,0.302367832173,0.048612243068,-0.14691200218,0.805270021077,0.515210284909,0.634329173443
1,43,0.355715521569,0.555197308933,0.547815363328,-0.444474064868,0.158864470252,-0.0684368671591,-0.135784613447,0.803576297329,0.629998695738,0.243083837466
1,44,0.33143028995,0.603344177925,0.581248035147,0.222175776475,0.378707602054,0.576081924826,0.0333516748021,0.689526191059,0.675579169963,0.378812580458
1,45,-0.00346420618208,0.312946770777,0.33859385218,-0.440603952178,0.0863898045151,-0.0981576975718,-0.242064188703,0.316379882543,0.495084244567,0.185446541535
1,46,-0.126691477383,0.311504671232,0.374682739545,-0.227739289042,0.429106270312,0.103078796446,-0.569959902572,0.820803765353,0.386230859866,0.18992193001
1,47,0.41424010407,0.281019061806,0.751641737002,-0.361906913812,0.294765192071,0.00234989327026,-0.0136306236936,0.649955069054,0.623181665937,0.6468340307
1,48,-0.0297262263992,0.656478583761,0.515628393754,-0.206314337465,0.0600297058735,0.0457748066477,-0.582117516783,0.79195439628,0.665419078015,0.134707032041
1,49,-0.0943743691969,0.828701979329,0.053997127909,0.0399511894609,0.342388529107,0.0406968999756,-0.177064722667,0.863840788643,0.705396126401,-0.258090442235
1,50,0.516960910096,0.219832523778,0.661864736447,-0.200090516301,0.5124475477,0.459770653507,0.118100433667,0.588508048029,0.720812724663,0.773324679408
1,51,0.448304425049,0.325745722365,0.746836870617,-0.0203506421611,0.546242992138,0.676875234203,0.0776884329974,0.471152635486,0.784398581727,0.546651582272
1,52,0.393218157773,0.291400797483,0.672500115146,-0.358152572408,0.282244235517,-0.102659845111,-0.0720484034089,0.824660779223,0.466188693329,0.677858284516
1,53,0.00673728508609,0.631309710375,0.39021733295,-0.099413495341,0.427601671355,0.230728388938,-0.483279836698,0.875228624927,0.74826408134,0.0423596526689
1,54,0.188222191025,0.0592951003057,0.477409922061,-0.448263479318,0.492571798707,0.0122832926187,-0.16691381861,0.484512132939,0.40606471942,0.3341854272
1,55,0.508449164949,0.420466894901,0.443353068584,-0.162350221634,0.487120371956,0.381594356569,0.204799679431,0.592129404655,0.558835824419,0.508231870304
1,56,-0.0838695314964,0.0860640198767,0.470197548127,-0.456315324894,0.51375325246,0.327875420408,-0.194124161013,0.46403194952,0.551319709937,0.167558741988
1,57,0.340982506883,0.192798566629,0.818592428189,-0.390700083055,0.509767214837,0.250396544909,-0.119466988905,0.703254617995,0.580880350784,0.80277670225
1,58,0.571168381378,0.0236912096733,-0.0551710064683,-0.338047234056,0.535750526934,0.567081850259,0.133072044007,0.13462784204,0.759112065132,0.466267304278
1,59,0.705692300778,0.338984737061,0.301241428591,-0.348019364669,0.256150565195,0.266009113726,0.0308437217077,0.575174312142,0.637679186677,0.349029355111
1,60,0.357768479984,0.487935626031,0.885336293493,-0.148848569233,0.453017263848,0.14161344076,-0.19915365776,0.910749692285,0.637767534917,0.789065733767
1,61,0.366810638078,0.0966460539007,0.595633876936,-0.628499116632,0.340359828548,-0.0035093510825,-0.145822738649,0.599175469901,0.499800509039,0.652476780985
1,62,0.224585623836,0.103980271244,0.731709463379,-0.513174618615,0.334415502096,-0.299117482644,-0.243805225923,0.828127275254,0.341677337561,0.659855557219
1,63,0.899059559218,0.962703915926,0.957058465841,0.785634142956,0.825088942074,0.819629661437,0.682413959581,0.969484979488,0.938263884405,0.949223064019
1,64,0.40001912664,0.102529207358,0.498195330889,-0.224385336439,0.465854708316,0.273615082971,0.104126071666,0.80464832717,0.332096125543,0.592559784762
1,65,0.0305455469759,0.013997668786,0.121477112139,-0.411924850003,0.518314605232,0.35629059925,-0.276347869552,0.463348386284,0.481354055219,0.0314564275845
1,66,0.838646619437,0.85432256049,0.924952442126,0.727712510372,0.903247004933,0.844835368964,0.68908435899,0.960479984568,0.917129661965,0.920068386438
1,67,0.0789128729595,0.547672207022,0.310206284106,0.103130099369,0.516364722177,0.286582914006,-0.371253619814,0.898334189416,0.636044635162,0.214983483826
1,68,0.364539071276,0.458296876009,0.830404594718,-0.230616831246,0.362047319684,0.00835848956692,-0.379598828956,0.936020262773,0.571544014916,0.739011603194
1,69,0.486882395538,0.463668662717,0.344758618309,0.0364973073557,0.54353123805,0.43274103885,0.0335197981384,0.726216614642,0.70512335342,0.441989054348
1,70,0.249382069048,0.125910621043,0.305186032251,-0.384445700767,0.2471196629,0.0412239167235,-0.300617572988,0.547741084245,0.60356828998,0.325193863575
1,71,0.568227401227,-0.127880424285,0.101839407074,-0.392252416601,0.585699657235,0.207264938478,0.389737704596,0.648129390999,0.354186870185,0.358236476232
1,72,0.273464735709,0.182963149884,0.754106537722,-0.209460074038,0.489586180242,0.271435871286,-0.0284305968255,0.835591622145,0.491001712012,0.749204830955
1,73,0.584096369611,0.556551557598,0.668998060724,-0.0337311154107,0.456365677995,0.244302373632,0.265372519204,0.807722496662,0.600367838796,0.689017222433
1,74,0.494541298644,0.134512071904,0.412853778002,-0.458560284798,0.44179154735,0.0104633883675,0.0186280610174,0.657101233871,0.382380107132,0.323241564492
1,75,0.158348508084,0.192513299652,0.576325232068,-0.297949953188,0.461160543901,0.195562270725,-0.355417237539,0.824685857219,0.468017415485,0.362134490044
1,76,0.0562740358857,0.0475077643057,0.613976104408,-0.432942724844,0.549073375738,0.207982080885,-0.0952550544966,0.512958902394,0.608105885385,0.172828966064
1,77,0.196965994582,0.058477512188,0.519190718365,-0.492461319104,0.428016227272,0.0320583246865,-0.329679975577,0.516754392979,0.456386819188,0.653145910533
1,78,0.715139913771,0.0912839952104,0.06313800162,-0.341964683804,0.596675466714,0.29333176519,0.493997517813,0.664954693533,0.555844924366,0.478602550447
1,79,0.190755060546,0.321410220894,0.880912287735,-0.12672968802,0.485244308761,0.194084146281,-0.0840328372917,0.798852785467,0.588858746741,0.6178482779
1,80,0.459865224557,0.46214677196,0.919161916055,0.00847062770252,0.485822813987,0.339600250751,0.0412460894135,0.896402059998,0.582517355925,0.874319059672
1,81,0.493673748337,0.375146914724,0.20826067,-0.378158384106,0.478733146421,0.266820255191,0.107398370006,0.604395266693,0.788554105792,0.440759681187
1,82,0.0572237047437,0.318551392271,0.543360685011,-0.100353546144,0.539458796046,0.311125329502,-0.221516845817,0.554544412718,0.635322988496,0.173629802217
1,83,0.486337778648,0.40650043818,0.758612919856,-0.278986398259,0.229469940252,0.0623394648795,-0.0996919961543,0.874611519348,0.563031282179,0.764497383653
1,84,0.619078419996,0.327712075868,0.781682993385,-0.160042882638,0.375703136307,0.0139581693309,0.091659426363,0.964915452128,0.393926500869,0.820419909152
1,85,0.302977921094,0.26798875066,0.463507904236,-0.0673830716941,0.593025302065,0.179555532988,0.262566794519,0.942605785792,0.375846611777,0.47067513676
1,86,0.158457367376,-0.107426973515,0.515243564655,-0.86986879773,0.34563711814,-0.475297702006,-0.464091222462,0.62647418596,0.256092854586,0.394789738638
1,87,0.752452318025,0.120339651994,0.0660443701749,-0.491260853177,0.221055445564,0.071183990318,0.263759609983,0.698730726796,0.532021726468,0.394384513805
1,88,-0.174479494598,-0.145243324008,0.599709922637,-0.649045773961,0.66325008907,-0.0139444560642,-0.429522525575,0.388598977515,0.354455198635,0.315341133696
1,89,0.163975641282,0.141711551886,0.589907845193,-0.592011534031,0.272980621,-0.0874301991569,-0.433881167506,0.511595030525,0.59081377394,0.268208650131
1,90,0.342637531463,0.247187689335,0.896328361989,-0.18907053929,0.567851572295,0.108207236904,-0.13737398303,0.880553827585,0.457641041705,0.858234169541
1,91,0.399138143857,0.114936489997,0.685252836342,-0.177531920526,0.555990845836,0.219099949279,0.259419899796,0.832577086657,0.319458535703,0.718940835733
1,92,-0.0411551223936,0.883037560084,0.252456468263,-0.245526026541,-0.110390192329,-0.104717978564,-0.00374086360724,0.89318680807,0.889623777197,0.140069196021
1,93,0.561605520126,0.426927517329,0.893726237706,-0.096753082918,0.477422524861,0.202107689167,0.156528323001,0.897698657854,0.565244983765,0.888510044156
1,94,0.495280933234,0.22580486428,0.797272970975,-0.0725323459322,0.510816650839,0.264270774497,0.252076706758,0.917072576829,0.428300055361,0.860234107278
1,95,0.233090637818,0.137681831528,0.713538954045,-0.374306741847,0.400377697762,0.130372809213,-0.240590608905,0.765681119566,0.31143415588,0.540691637573
1,96,0.447259754854,0.368825416801,0.846400702291,-0.0762013495074,0.405908849086,0.280455168676,0.161850098359,0.882328637235,0.47012082994,0.864091072217
1,97,0.681416892485,0.724985394995,0.927865476362,0.00327137769042,0.182460168801,0.119436234832,0.0775305916609,0.95154791707,0.783897768259,0.866264125466
1,98,0.614585616214,0.436070747845,0.849911929928,-0.259755184801,0.184634266843,-0.0545123364074,0.0489210243146,0.940171413281,0.540732750175,0.831047851249
1,99,0.812755905273,0.84019649658,0.860833569941,-0.265808474091,-0.0362670877197,-0.0937702682969,-0.161329538596,0.943826438808,0.894766876951,0.906751770235
1,100,0.1141831886,0.299734924102,0.325703239164,-0.13290610401,0.466014301806,0.14364260426,-0.216009118765,0.796922484574,0.474279508412,0.0678282024614
1,101,0.38232252188,0.831461254364,0.567437387294,0.73576266327,0.798599480705,0.772414313612,0.202884480229,0.922886425971,0.840661892341,0.609538912118
1,102,0.345726924554,0.127697360332,0.588030537878,-0.24910174534,0.493203031091,0.166919301452,-0.0943450956528,0.863268949849,0.430205314864,0.53166790272
1,103,0.762809287297,0.734722576996,0.728770205163,0.196485655838,0.572450539848,0.391605308838,0.212395549685,0.910688665611,0.839875314817,0.763577759491
1,104,0.396212804426,0.410362628991,0.793809267952,-0.0752282663549,0.465945190647,0.237774292239,0.00861470307285,0.888625441836,0.61324561161,0.678336763679
1,105,0.290380571486,0.452253158279,0.46253132037,-0.187170388936,0.404630655755,0.188607998715,-0.0541166832368,0.87612949171,0.663897505071,0.453129194807
1,106,0.934173209132,0.968220601643,0.944390377457,0.456973430616,0.341555552817,0.469244571365,0.381800433565,0.949164617607,0.925874782224,0.97854064811
1,107,0.326115119202,0.0200114921086,0.703235642664,-0.285266215225,0.0894564597377,-0.0557112232724,0.0650605921595,0.877944423411,0.191071371312,0.849279481308
1,108,0.531355541362,0.134225501201,0.0766396233331,-0.545849005777,0.30030676889,-0.0609940919357,0.21786246835,0.61636559081,0.525257753334,0.61708467683
1,109,0.383622153176,0.162492360012,0.59657032879,-0.36313068059,0.377172835871,0.0359434271228,-0.0847972325091,0.7126557692,0.469758899626,0.631356450127
1,110,0.190292429122,0.167825664791,0.496297110349,-0.496324877513,0.502536602132,0.0774164688368,-0.325950239026,0.624936293659,0.595456844003,0.20076465977
1,111,0.399322609881,0.45062106141,0.83528106217,-0.0965628417094,0.449989948749,0.222791660462,0.00103663415578,0.846663998831,0.628012505208,0.719555883863
1,112,0.834917669415,0.96379749498,0.871869253397,-0.209225343079,-0.108852104748,-0.111980158703,-0.315786817386,0.977814351459,0.970764112118,0.857822616865
1,113,0.391027301618,0.255609389851,0.892829732356,-0.283043684054,0.37032339963,0.0012411811094,-0.15143325216,0.833720764293,0.504065531367,0.849418313432
1,114,0.401764064158,0.0786626830266,0.439298488865,-0.609676491044,0.397171987099,0.138825352581,-0.10858586582,0.51514497694,0.627657209284,0.402843399062
1,115,0.170142634815,-0.0471030432991,0.517430858351,-0.224113901748,0.215926126437,-0.0296199882355,-0.347816066386,0.610635921167,0.411850671331,0.517096087086
1,116,0.681797845705,0.511133280031,0.82845136872,-0.229402668952,0.407724276687,0.201190422292,0.0544733598569,0.809745511219,0.748798738866,0.790696241767
1,117,-0.108790602533,0.00651524074703,0.83530405414,-0.362082238724,0.256142027047,-0.0763647529595,-0.157945700318,0.75063291828,0.323088054693,0.512751039748
1,118,0.528699621048,0.533885712327,0.821629067491,-0.213850944689,0.328623443565,0.101507703567,-0.146166906483,0.901383307075,0.694477859258,0.72952975434
1,119,-0.0630406191215,0.14392203593,0.851148532945,-0.50829406762,0.0893539361514,-0.293534664839,-0.317540148745,0.711098277579,-0.0866681964357,0.736762494297
1,120,0.522003360253,0.303870145947,0.528171876655,-0.388992482372,0.316155360254,0.127788727538,-0.0531402099325,0.65689458802,0.650460837829,0.663530984206
1,121,0.104628994002,0.324448207416,0.574009685941,-0.149562143414,0.626627465862,0.555709690834,-0.222783377753,0.581152878858,0.777978671616,0.187648309566
1,122,0.56024295999,0.519293685873,0.906443202713,-0.0648709017222,0.516108971103,0.20993396689,-0.0264120351183,0.940537609947,0.676105987768,0.849750708555
1,123,0.506798842601,0.473968947556,0.556288193875,-0.102281345868,0.430457979341,0.257769010822,-0.213038868282,0.877131921628,0.722758357544,0.532308167994
1,124,0.0254145448463,0.0997212589763,0.545734486994,-0.252722976253,0.599532624961,0.446011113764,-0.411160360673,0.448119809886,0.595806919928,0.111935199957
1,125,0.621281936294,0.22004255331,0.480236913095,-0.292260697601,0.295631229439,0.145007435901,0.221418304785,0.808179198973,0.446823931507,0.605826283165
1,126,0.175135548917,0.137001467033,0.425816557079,-0.248695911596,0.415555203592,0.133021486334,-0.127924252984,0.886802425031,0.34419821056,0.351359411419
1,127,0.251793718219,0.506514109206,0.622742492524,0.0563270804101,0.489488616332,0.386481468989,-0.185406628253,0.771060199928,0.644094914654,0.588238062998
1,128,0.405414959137,0.45386257846,0.923041652767,-0.176040274096,0.474561173746,0.184548569807,-0.142403044825,0.875595439668,0.6142157634,0.801117357616
1,129,0.747518521338,0.381852992672,0.591113819561,-0.150567956783,0.502377311836,0.29786089646,0.288088652898,0.793264055792,0.638139061922,0.637018566817
1,130,0.304837856184,0.0486649316326,0.638717861076,-0.303888295217,0.432157477593,0.112472554133,0.199456501391,0.675531072613,0.51188671585,0.642204810167
1,131,0.549446674493,0.190799515492,0.502284875821,-0.289823685742,0.269949148739,0.103313814534,0.329112116632,0.784215740958,0.565018533078,0.783279460161
1,132,0.480662087403,0.433799761779,0.643404172666,-0.059489679082,0.521386606817,0.441032412849,0.151852768615,0.676093771903,0.70432677028,0.609177752981
1,133,0.25493997496,0.0476910703954,0.175202600573,-0.505001036412,0.344804319909,0.00382299228504,-0.432789773829,0.576064958047,0.62848544153,0.248372192807
1,134,0.623856423654,0.149420411027,0.238929406012,-0.399343117168,0.474218782766,0.14366551546,0.343291147435,0.623960359954,0.630987454064,0.739827636657
1,135,0.509446085697,0.228099555353,0.815314011173,0.0815413780123,0.676264349586,0.438491555647,0.267547571022,0.648288371634,0.765380839868,0.783489899818
1,136,0.235192312517,0.0613959565206,0.539565742659,-0.557113596708,0.488050388261,0.07656978138,-0.177699959161,0.619500977614,0.436872494227,0.503143443671
1,137,0.503627133681,0.409976548001,0.759645810178,-0.0396235386992,0.625733363978,0.281363418423,0.258956549069,0.735479562819,0.379984934871,0.736785136496
1,138,-0.211572464114,-0.0710698878429,0.656192649973,-0.630792432401,0.495631218819,-0.196015496252,-0.600210858642,0.523817954485,0.230195420838,0.426843535278
1,139,0.401441215586,0.348996591499,0.468069415009,-0.289350716865,0.582022701644,-0.0425668511622,0.0473001702231,0.737216867306,0.582695522167,0.440708286304
1,140,0.489445487141,0.190366925572,0.358462315516,-0.477998134579,0.2443813381,-0.103078585748,-0.115334882286,0.818929231607,0.451443059696,0.554634981937
1,141,0.0955774396951,0.271989110766,0.281197561424,-0.532849182925,0.50108010575,0.357535806082,-0.220280851731,0.317414033188,0.735793191444,0.0630879103664
1,142,0.59737474078,0.200733411726,0.466639675263,-0.419417015514,0.170303641647,-0.145097549678,0.0553869028317,0.8942774784,0.314704779226,0.619425353382
1,143,0.154348376921,-0.107936348361,0.636961351551,-0.37877806801,0.45695649022,0.129545779752,-0.202685433702,0.676979648997,0.241559076244,0.613174220193
1,144,0.55681924953,0.226960664426,0.146358266099,-0.12680804595,0.232398755978,0.135192855986,-0.209723249709,0.511630973646,0.599004859885,0.376210146311
1,145,-0.0837430502571,0.492375438018,-0.108641224555,0.412417119744,0.670304125862,0.622088905814,-0.40666657775,0.639585924411,0.704429243021,0.158713945751
1,146,0.469409169074,0.386450065756,0.533370097666,-0.54877582642,-0.0330263671233,-0.107668387338,-0.174020753601,0.617120257374,0.51855043542,0.594571688217
1,147,-0.201699033896,0.627340664054,-0.110070760424,0.223756727873,0.597392250181,0.627174272576,-0.373359322918,0.731591834948,0.838289008379,-0.249572839328
1,148,0.363294640047,0.224462374303,0.843759165977,-0.310479448167,0.335571280206,0.0372737089036,-0.129895567842,0.86694763809,0.452286492581,0.849210528465
1,149,0.276370360119,0.124582038435,0.259628305183,-0.378840366725,0.460885318379,0.0922221525737,0.082433786016,0.751194777838,0.496060834611,0.373472874277
1,150,0.475430754793,0.574016466425,0.292952454527,-0.615404742911,-0.524769796114,-0.524045734706,-0.138031941781,0.587015177577,0.808960639963,0.580726619323
1,151,0.446688878259,0.562323657847,0.43516617756,-0.0504585805691,0.261887104035,0.453288774546,-0.0206342020151,0.659468320076,0.764337703548,0.461507801203
1,152,0.476112102565,0.202045355896,0.259217270674,-0.560144756903,0.313065220085,-0.348083951236,-0.0271922021781,0.902142917,0.372676028872,0.351626817548
1,153,0.0441265992763,0.272160096165,0.664326910878,-0.258489432982,0.491488944431,0.0242243142467,-0.347659241818,0.836234444603,0.397913098932,0.542727325139
1,154,0.431405128872,0.478812727954,0.820665240265,0.500663716614,0.871067790423,0.424841104076,0.423663552195,0.896000340269,0.385493449841,0.886035060443
1,155,0.596930784052,0.452443559152,0.778549799018,-0.2107645528,0.167511613846,0.0349325854082,-0.0406690906371,0.833484202733,0.649578440199,0.816935501349
1,156,0.317646387339,0.211056429878,0.424094530379,-0.657190503199,0.168824160485,-0.300090302917,-0.309709150163,0.806896641511,0.454632524537,0.371709442889
1,157,0.562647759646,0.614849181503,0.789205491584,0.0125323162508,0.466609822441,0.539196145272,0.103994258871,0.707755424053,0.807513952879,0.755016823632
1,158,0.225031554923,0.569306787622,0.619367806494,-0.0717443489706,0.305024321051,0.0603244801703,-0.127074074328,0.892670071184,0.62990032586,0.485982978303
1,159,0.224248366646,0.25148334741,0.750807022133,-0.0325662430494,0.35590814858,0.451331665052,-0.177354171952,0.763976052884,0.380680116724,0.568117287558
1,160,0.622543356156,0.229244583459,0.679627449587,-0.239309149676,0.373501731718,0.175288422601,0.180376689771,0.810904068959,0.506134085181,0.808221767618
1,161,0.526462610871,0.242904212371,0.672775414631,-0.274293454745,0.378038961049,0.201178414715,0.0811243952248,0.782950737065,0.605510539373,0.758281419472
1,162,0.102137641815,0.664319263643,0.636948023952,-0.401348272178,-0.335401874846,-0.170950258413,-0.0939950779543,0.919835601357,0.66213214613,0.686284190791
1,163,0.249600507328,0.277761401476,0.445880680057,-0.210411034045,0.419267323679,0.31254306775,-0.260671163768,0.699822242771,0.569259411591,0.357076494274
1,164,0.219519650489,0.301265499454,0.129860914997,-0.382393711433,0.33449941643,0.113027485785,-0.180271497627,0.648168774126,0.741318470251,0.194783765193
1,165,-0.0212092174766,-0.0497218989104,0.595326797297,-0.445058814768,0.370847700342,0.154103373155,-0.352822370791,0.609573269962,0.248395794039,0.29146963998
1,166,0.110292866513,0.219686979517,0.707104535522,-0.313428264657,0.380724840232,0.0571922989436,-0.191807963042,0.735825737599,0.459333841927,0.61635382738
1,167,0.453340488141,0.0798407390365,0.260709453797,-0.590230316743,0.388361536806,-0.177703889614,0.0904725424346,0.671960932093,0.381220520137,0.608990247875
1,168,0.305738147942,0.171084725099,0.747739565486,-0.0744866487025,0.414626617095,0.359589526979,0.0153242095183,0.698346978457,0.596225704591,0.613288323593
1,169,0.541485170394,0.0525390834371,0.186067035979,-0.427545276036,0.570434321807,-0.00604149718968,0.314792316484,0.69272330537,0.331603879803,0.277876962259
1,170,0.453260297985,-0.0244457228488,-0.0583500648307,-0.55594114101,0.584956311933,0.175245179992,0.207473591436,0.568577754325,0.528388924767,0.297198838476
1,171,0.0115685498868,0.139800671652,0.406018759288,-0.257313742708,0.449521896165,0.219172049125,-0.404500403972,0.772911926248,0.480663936877,0.170086752588
1,172,-0.0561140318148,-0.0659008022659,0.684629532567,-0.513879001335,0.172492111673,-0.423183083065,-0.243144981577,0.88601363786,0.045967630697,0.620127326831
1,173,0.105919573463,-0.0601460878766,0.643818346108,-0.400821152303,0.17399473339,-0.145354364847,-0.0665563694668,0.805055407951,0.174308607507,0.634507264747
1,174,0.296545306332,0.131564186509,0.284595390903,-0.738621896996,0.0110085614843,-0.285809205962,-0.293450086568,0.512412732028,0.641950441846,0.44712241237
1,175,0.32950383964,0.378669882279,0.952388373772,-0.0108674393624,0.421877505708,0.274649316153,-0.0501353660338,0.902113402364,0.5864245591,0.844288001786
