ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Children_Cytoplasm_Count,Correlation_Correlation_ERSytoBleed_PhGolgi,Correlation_Correlation_ERSyto_ERSytoBleed,Correlation_Correlation_ERSyto_PhGolgi,Correlation_Correlation_Hoechst_ERSyto,Correlation_Correlation_Hoechst_ERSytoBleed,Correlation_Correlation_Hoechst_Mito,Correlation_Correlation_Hoechst_PhGolgi,Correlation_Correlation_Mito_ERSyto,Correlation_Correlation_Mito_ERSytoBleed,Correlation_Correlation_Mito_PhGolgi,Granularity_10_ERSyto,Granularity_10_ERSytoBleed,Granularity_10_Mito,Granularity_10_PhGolgi,Granularity_11_ERSyto,Granularity_11_ERSytoBleed,Granularity_11_Mito,Granularity_11_PhGolgi,Granularity_12_ERSyto,Granularity_12_ERSytoBleed,Granularity_12_Mito,Granularity_12_PhGolgi,Granularity_13_ERSyto,Granularity_13_ERSytoBleed,Granularity_13_Mito,Granularity_13_PhGolgi,Granularity_14_ERSyto,Granularity_14_ERSytoBleed,Granularity_14_Mito,Granularity_14_PhGolgi,Granularity_15_ERSyto,Granularity_15_ERSytoBleed,Granularity_15_Mito,Granularity_15_PhGolgi,Granularity_16_ERSyto,Granularity_16_ERSytoBleed,Granularity_16_Mito,Granularity_16_PhGolgi,Granularity_1_ERSyto,Granularity_1_ERSytoBleed,Granularity_1_Mito,Granularity_1_PhGolgi,Granularity_2_ERSyto,Granularity_2_ERSytoBleed,Granularity_2_Mito,Granularity_2_PhGolgi,Granularity_3_ERSyto,Granularity_3_ERSytoBleed,Granularity_3_Mito,Granularity_3_PhGolgi,Granularity_4_ERSyto,Granularity_4_ERSytoBleed,Granularity_4_Mito,Granularity_4_PhGolgi,Granularity_5_ERSyto,Granularity_5_ERSytoBleed,Granularity_5_Mito,Granularity_5_PhGolgi,Granularity_6_ERSyto,Granularity_6_ERSytoBleed,Granularity_6_Mito,Granularity_6_PhGolgi,Granularity_7_ERSyto,Granularity_7_ERSytoBleed,Granularity_7_Mito,Granularity_7_PhGolgi,Granularity_8_ERSyto,Granularity_8_ERSytoBleed,Granularity_8_Mito,Granularity_8_PhGolgi,Granularity_9_ERSyto,Granularity_9_ERSytoBleed,Granularity_9_Mito,Granularity_9_PhGolgi,Intensity_IntegratedIntensityEdge_ERSyto,Intensity_IntegratedIntensityEdge_ERSytoBleed,Intensity_IntegratedIntensityEdge_Hoechst,Intensity_IntegratedIntensityEdge_Mito,Intensity_IntegratedIntensityEdge_PhGolgi,Intensity_IntegratedIntensity_ERSyto,Intensity_IntegratedIntensity_ERSytoBleed,Intensity_IntegratedIntensity_Hoechst,Intensity_IntegratedIntensity_Mito,Intensity_IntegratedIntensity_PhGolgi,Intensity_LowerQuartileIntensity_ERSyto,Intensity_LowerQuartileIntensity_ERSytoBleed,Intensity_LowerQuartileIntensity_Hoechst,Intensity_LowerQuartileIntensity_Mito,Intensity_LowerQuartileIntensity_PhGolgi,Intensity_MADIntensity_ERSyto,Intensity_MADIntensity_ERSytoBleed,Intensity_MADIntensity_Hoechst,Intensity_MADIntensity_Mito,Intensity_MADIntensity_PhGolgi,Intensity_MassDisplacement_ERSyto,Intensity_MassDisplacement_ERSytoBleed,Intensity_MassDisplacement_Hoechst,Intensity_MassDisplacement_Mito,Intensity_MassDisplacement_PhGolgi,Intensity_MaxIntensityEdge_ERSyto,Intensity_MaxIntensityEdge_ERSytoBleed,Intensity_MaxIntensityEdge_Hoechst,Intensity_MaxIntensityEdge_Mito,Intensity_MaxIntensityEdge_PhGolgi,Intensity_MaxIntensity_ERSyto,Intensity_MaxIntensity_ERSytoBleed,Intensity_MaxIntensity_Hoechst,Intensity_MaxIntensity_Mito,Intensity_MaxIntensity_PhGolgi,Intensity_MeanIntensityEdge_ERSyto,Intensity_MeanIntensityEdge_ERSytoBleed,Intensity_MeanIntensityEdge_Hoechst,Intensity_MeanIntensityEdge_Mito,Intensity_MeanIntensityEdge_PhGolgi,Intensity_MeanIntensity_ERSyto,Intensity_MeanIntensity_ERSytoBleed,Intensity_MeanIntensity_Hoechst,Intensity_MeanIntensity_Mito,Intensity_MeanIntensity_PhGolgi,Intensity_MedianIntensity_ERSyto,Intensity_MedianIntensity_ERSytoBleed,Intensity_MedianIntensity_Hoechst,Intensity_MedianIntensity_Mito,Intensity_MedianIntensity_PhGolgi,Intensity_MinIntensityEdge_ERSyto,Intensity_MinIntensityEdge_ERSytoBleed,Intensity_MinIntensityEdge_Hoechst,Intensity_MinIntensityEdge_Mito,Intensity_MinIntensityEdge_PhGolgi,Intensity_MinIntensity_ERSyto,Intensity_MinIntensity_ERSytoBleed,Intensity_MinIntensity_Hoechst,Intensity_MinIntensity_Mito,Intensity_MinIntensity_PhGolgi,Intensity_StdIntensityEdge_ERSyto,Intensity_StdIntensityEdge_ERSytoBleed,Intensity_StdIntensityEdge_Hoechst,Intensity_StdIntensityEdge_Mito,Intensity_StdIntensityEdge_PhGolgi,Intensity_StdIntensity_ERSyto,Intensity_StdIntensity_ERSytoBleed,Intensity_StdIntensity_Hoechst,Intensity_StdIntensity_Mito,Intensity_StdIntensity_PhGolgi,Intensity_UpperQuartileIntensity_ERSyto,Intensity_UpperQuartileIntensity_ERSytoBleed,Intensity_UpperQuartileIntensity_Hoechst,Intensity_UpperQuartileIntensity_Mito,Intensity_UpperQuartileIntensity_PhGolgi,Location_CenterMassIntensity_X_ERSyto,Location_CenterMassIntensity_X_ERSytoBleed,Location_CenterMassIntensity_X_Hoechst,Location_CenterMassIntensity_X_Mito,Location_CenterMassIntensity_X_PhGolgi,Location_CenterMassIntensity_Y_ERSyto,Location_CenterMassIntensity_Y_ERSytoBleed,Location_CenterMassIntensity_Y_Hoechst,Location_CenterMassIntensity_Y_Mito,Location_CenterMassIntensity_Y_PhGolgi,Location_Center_X,Location_Center_Y,Location_MaxIntensity_X_ERSyto,Location_MaxIntensity_X_ERSytoBleed,Location_MaxIntensity_X_Hoechst,Location_MaxIntensity_X_Mito,Location_MaxIntensity_X_PhGolgi,Location_MaxIntensity_Y_ERSyto,Location_MaxIntensity_Y_ERSytoBleed,Location_MaxIntensity_Y_Hoechst,Location_MaxIntensity_Y_Mito,Location_MaxIntensity_Y_PhGolgi,Neighbors_AngleBetweenNeighbors_5,Neighbors_FirstClosestDistance_5,Neighbors_FirstClosestObjectNumber_5,Neighbors_NumberOfNeighbors_5,Neighbors_PercentTouching_5,Neighbors_SecondClosestDistance_5,Neighbors_SecondClosestObjectNumber_5,Number_Object_Number,Parent_Nuclei,RadialDistribution_FracAtD_ERSytoBleed_1of4,RadialDistribution_FracAtD_ERSytoBleed_2of4,RadialDistribution_FracAtD_ERSytoBleed_3of4,RadialDistribution_FracAtD_ERSytoBleed_4of4,RadialDistribution_FracAtD_ERSyto_1of4,RadialDistribution_FracAtD_ERSyto_2of4,RadialDistribution_FracAtD_ERSyto_3of4,RadialDistribution_FracAtD_ERSyto_4of4,RadialDistribution_FracAtD_Mito_1of4,RadialDistribution_FracAtD_Mito_2of4,RadialDistribution_FracAtD_Mito_3of4,RadialDistribution_FracAtD_Mito_4of4,RadialDistribution_FracAtD_PhGolgi_1of4,RadialDistribution_FracAtD_PhGolgi_2of4,RadialDistribution_FracAtD_PhGolgi_3of4,RadialDistribution_FracAtD_PhGolgi_4of4,RadialDistribution_MeanFrac_ERSytoBleed_1of4,RadialDistribution_MeanFrac_ERSytoBleed_2of4,RadialDistribution_MeanFrac_ERSytoBleed_3of4,RadialDistribution_MeanFrac_ERSytoBleed_4of4,RadialDistribution_MeanFrac_ERSyto_1of4,RadialDistribution_MeanFrac_ERSyto_2of4,RadialDistribution_MeanFrac_ERSyto_3of4,RadialDistribution_MeanFrac_ERSyto_4of4,RadialDistribution_MeanFrac_Mito_1of4,RadialDistribution_MeanFrac_Mito_2of4,RadialDistribution_MeanFrac_Mito_3of4,RadialDistribution_MeanFrac_Mito_4of4,RadialDistribution_MeanFrac_PhGolgi_1of4,RadialDistribution_MeanFrac_PhGolgi_2of4,RadialDistribution_MeanFrac_PhGolgi_3of4,RadialDistribution_MeanFrac_PhGolgi_4of4,RadialDistribution_RadialCV_ERSytoBleed_1of4,RadialDistribution_RadialCV_ERSytoBleed_2of4,RadialDistribution_RadialCV_ERSytoBleed_3of4,RadialDistribution_RadialCV_ERSytoBleed_4of4,RadialDistribution_RadialCV_ERSyto_1of4,RadialDistribution_RadialCV_ERSyto_2of4,RadialDistribution_RadialCV_ERSyto_3of4,RadialDistribution_RadialCV_ERSyto_4of4,RadialDistribution_RadialCV_Mito_1of4,RadialDistribution_RadialCV_Mito_2of4,RadialDistribution_RadialCV_Mito_3of4,RadialDistribution_RadialCV_Mito_4of4,RadialDistribution_RadialCV_PhGolgi_1of4,RadialDistribution_RadialCV_PhGolgi_2of4,RadialDistribution_RadialCV_PhGolgi_3of4,RadialDistribution_RadialCV_PhGolgi_4of4,Texture_AngularSecondMoment_ERSytoBleed_10_0,Texture_AngularSecondMoment_ERSytoBleed_3_0,Texture_AngularSecondMoment_ERSytoBleed_5_0,Texture_AngularSecondMoment_ERSyto_10_0,Texture_AngularSecondMoment_ERSyto_3_0,Texture_AngularSecondMoment_ERSyto_5_0,Texture_AngularSecondMoment_Hoechst_10_0,Texture_AngularSecondMoment_Hoechst_3_0,Texture_AngularSecondMoment_Hoechst_5_0,Texture_AngularSecondMoment_Mito_10_0,Texture_AngularSecondMoment_Mito_3_0,Texture_AngularSecondMoment_Mito_5_0,Texture_AngularSecondMoment_PhGolgi_10_0,Texture_AngularSecondMoment_PhGolgi_3_0,Texture_AngularSecondMoment_PhGolgi_5_0,Texture_Contrast_ERSytoBleed_10_0,Texture_Contrast_ERSytoBleed_3_0,Texture_Contrast_ERSytoBleed_5_0,Texture_Contrast_ERSyto_10_0,Texture_Contrast_ERSyto_3_0,Texture_Contrast_ERSyto_5_0,Texture_Contrast_Hoechst_10_0,Texture_Contrast_Hoechst_3_0,Texture_Contrast_Hoechst_5_0,Texture_Contrast_Mito_10_0,Texture_Contrast_Mito_3_0,Texture_Contrast_Mito_5_0,Texture_Contrast_PhGolgi_10_0,Texture_Contrast_PhGolgi_3_0,Texture_Contrast_PhGolgi_5_0,Texture_Correlation_ERSytoBleed_10_0,Texture_Correlation_ERSytoBleed_3_0,Texture_Correlation_ERSytoBleed_5_0,Texture_Correlation_ERSyto_10_0,Texture_Correlation_ERSyto_3_0,Texture_Correlation_ERSyto_5_0,Texture_Correlation_Hoechst_10_0,Texture_Correlation_Hoechst_3_0,Texture_Correlation_Hoechst_5_0,Texture_Correlation_Mito_10_0,Texture_Correlation_Mito_3_0,Texture_Correlation_Mito_5_0,Texture_Correlation_PhGolgi_10_0,Texture_Correlation_PhGolgi_3_0,Texture_Correlation_PhGolgi_5_0,Texture_DifferenceEntropy_ERSytoBleed_10_0,Texture_DifferenceEntropy_ERSytoBleed_3_0,Texture_DifferenceEntropy_ERSytoBleed_5_0,Texture_DifferenceEntropy_ERSyto_10_0,Texture_DifferenceEntropy_ERSyto_3_0,Texture_DifferenceEntropy_ERSyto_5_0,Texture_DifferenceEntropy_Hoechst_10_0,Texture_DifferenceEntropy_Hoechst_3_0,Texture_DifferenceEntropy_Hoechst_5_0,Texture_DifferenceEntropy_Mito_10_0,Texture_DifferenceEntropy_Mito_3_0,Texture_DifferenceEntropy_Mito_5_0,Texture_DifferenceEntropy_PhGolgi_10_0,Texture_DifferenceEntropy_PhGolgi_3_0,Texture_DifferenceEntropy_PhGolgi_5_0,Texture_DifferenceVariance_ERSytoBleed_10_0,Texture_DifferenceVariance_ERSytoBleed_3_0,Texture_DifferenceVariance_ERSytoBleed_5_0,Texture_DifferenceVariance_ERSyto_10_0,Texture_DifferenceVariance_ERSyto_3_0,Texture_DifferenceVariance_ERSyto_5_0,Texture_DifferenceVariance_Hoechst_10_0,Texture_DifferenceVariance_Hoechst_3_0,Texture_DifferenceVariance_Hoechst_5_0,Texture_DifferenceVariance_Mito_10_0,Texture_DifferenceVariance_Mito_3_0,Texture_DifferenceVariance_Mito_5_0,Texture_DifferenceVariance_PhGolgi_10_0,Texture_DifferenceVariance_PhGolgi_3_0,Texture_DifferenceVariance_PhGolgi_5_0,Texture_Entropy_ERSytoBleed_10_0,Texture_Entropy_ERSytoBleed_3_0,Texture_Entropy_ERSytoBleed_5_0,Texture_Entropy_ERSyto_10_0,Texture_Entropy_ERSyto_3_0,Texture_Entropy_ERSyto_5_0,Texture_Entropy_Hoechst_10_0,Texture_Entropy_Hoechst_3_0,Texture_Entropy_Hoechst_5_0,Texture_Entropy_Mito_10_0,Texture_Entropy_Mito_3_0,Texture_Entropy_Mito_5_0,Texture_Entropy_PhGolgi_10_0,Texture_Entropy_PhGolgi_3_0,Texture_Entropy_PhGolgi_5_0,Texture_Gabor_ERSytoBleed_10,Texture_Gabor_ERSytoBleed_3,Texture_Gabor_ERSytoBleed_5,Texture_Gabor_ERSyto_10,Texture_Gabor_ERSyto_3,Texture_Gabor_ERSyto_5,Texture_Gabor_Hoechst_10,Texture_Gabor_Hoechst_3,Texture_Gabor_Hoechst_5,Texture_Gabor_Mito_10,Texture_Gabor_Mito_3,Texture_Gabor_Mito_5,Texture_Gabor_PhGolgi_10,Texture_Gabor_PhGolgi_3,Texture_Gabor_PhGolgi_5,Texture_InfoMeas1_ERSytoBleed_10_0,Texture_InfoMeas1_ERSytoBleed_3_0,Texture_InfoMeas1_ERSytoBleed_5_0,Texture_InfoMeas1_ERSyto_10_0,Texture_InfoMeas1_ERSyto_3_0,Texture_InfoMeas1_ERSyto_5_0,Texture_InfoMeas1_Hoechst_10_0,Texture_InfoMeas1_Hoechst_3_0,Texture_InfoMeas1_Hoechst_5_0,Texture_InfoMeas1_Mito_10_0,Texture_InfoMeas1_Mito_3_0,Texture_InfoMeas1_Mito_5_0,Texture_InfoMeas1_PhGolgi_10_0,Texture_InfoMeas1_PhGolgi_3_0,Texture_InfoMeas1_PhGolgi_5_0,Texture_InfoMeas2_ERSytoBleed_10_0,Texture_InfoMeas2_ERSytoBleed_3_0,Texture_InfoMeas2_ERSytoBleed_5_0,Texture_InfoMeas2_ERSyto_10_0,Texture_InfoMeas2_ERSyto_3_0,Texture_InfoMeas2_ERSyto_5_0,Texture_InfoMeas2_Hoechst_10_0,Texture_InfoMeas2_Hoechst_3_0,Texture_InfoMeas2_Hoechst_5_0,Texture_InfoMeas2_Mito_10_0,Texture_InfoMeas2_Mito_3_0,Texture_InfoMeas2_Mito_5_0,Texture_InfoMeas2_PhGolgi_10_0,Texture_InfoMeas2_PhGolgi_3_0,Texture_InfoMeas2_PhGolgi_5_0,Texture_InverseDifferenceMoment_ERSytoBleed_10_0,Texture_InverseDifferenceMoment_ERSytoBleed_3_0,Texture_InverseDifferenceMoment_ERSytoBleed_5_0,Texture_InverseDifferenceMoment_ERSyto_10_0,Texture_InverseDifferenceMoment_ERSyto_3_0,Texture_InverseDifferenceMoment_ERSyto_5_0,Texture_InverseDifferenceMoment_Hoechst_10_0,Texture_InverseDifferenceMoment_Hoechst_3_0,Texture_InverseDifferenceMoment_Hoechst_5_0,Texture_InverseDifferenceMoment_Mito_10_0,Texture_InverseDifferenceMoment_Mito_3_0,Texture_InverseDifferenceMoment_Mito_5_0,Texture_InverseDifferenceMoment_PhGolgi_10_0,Texture_InverseDifferenceMoment_PhGolgi_3_0,Texture_InverseDifferenceMoment_PhGolgi_5_0,Texture_SumAverage_ERSytoBleed_10_0,Texture_SumAverage_ERSytoBleed_3_0,Texture_SumAverage_ERSytoBleed_5_0,Texture_SumAverage_ERSyto_10_0,Texture_SumAverage_ERSyto_3_0,Texture_SumAverage_ERSyto_5_0,Texture_SumAverage_Hoechst_10_0,Texture_SumAverage_Hoechst_3_0,Texture_SumAverage_Hoechst_5_0,Texture_SumAverage_Mito_10_0,Texture_SumAverage_Mito_3_0,Texture_SumAverage_Mito_5_0,Texture_SumAverage_PhGolgi_10_0,Texture_SumAverage_PhGolgi_3_0,Texture_SumAverage_PhGolgi_5_0,Texture_SumEntropy_ERSytoBleed_10_0,Texture_SumEntropy_ERSytoBleed_3_0,Texture_SumEntropy_ERSytoBleed_5_0,Texture_SumEntropy_ERSyto_10_0,Texture_SumEntropy_ERSyto_3_0,Texture_SumEntropy_ERSyto_5_0,Texture_SumEntropy_Hoechst_10_0,Texture_SumEntropy_Hoechst_3_0,Texture_SumEntropy_Hoechst_5_0,Texture_SumEntropy_Mito_10_0,Texture_SumEntropy_Mito_3_0,Texture_SumEntropy_Mito_5_0,Texture_SumEntropy_PhGolgi_10_0,Texture_SumEntropy_PhGolgi_3_0,Texture_SumEntropy_PhGolgi_5_0,Texture_SumVariance_ERSytoBleed_10_0,Texture_SumVariance_ERSytoBleed_3_0,Texture_SumVariance_ERSytoBleed_5_0,Texture_SumVariance_ERSyto_10_0,Texture_SumVariance_ERSyto_3_0,Texture_SumVariance_ERSyto_5_0,Texture_SumVariance_Hoechst_10_0,Texture_SumVariance_Hoechst_3_0,Texture_SumVariance_Hoechst_5_0,Texture_SumVariance_Mito_10_0,Texture_SumVariance_Mito_3_0,Texture_SumVariance_Mito_5_0,Texture_SumVariance_PhGolgi_10_0,Texture_SumVariance_PhGolgi_3_0,Texture_SumVariance_PhGolgi_5_0,Texture_Variance_ERSytoBleed_10_0,Texture_Variance_ERSytoBleed_3_0,Texture_Variance_ERSytoBleed_5_0,Texture_Variance_ERSyto_10_0,Texture_Variance_ERSyto_3_0,Texture_Variance_ERSyto_5_0,Texture_Variance_Hoechst_10_0,Texture_Variance_Hoechst_3_0,Texture_Variance_Hoechst_5_0,Texture_Variance_Mito_10_0,Texture_Variance_Mito_3_0,Texture_Variance_Mito_5_0,Texture_Variance_PhGolgi_10_0,Texture_Variance_PhGolgi_3_0,Texture_Variance_PhGolgi_5_0
45,1,6027,946.0,0.0,3.65844688493,0.977198942995,1.0,0.449843260188,0.179472383058,231.320239492,231.248783781,33.3016516107,10.1480932548,8.54400374532,57.0,49.1152442642,-3.98221887137,649.616,0.64312009817,0.143500163365,0.0181761825767,0.063559833925,0.0362997078416,0.023508678538,0.00288055482167,0.0310100060426,0.0272429526947,0.0194456102517,0.0174206707222,0.00610698433878,0.000693350669916,0.0202090928582,0.0161787701696,0.0176832825399,0.0124710504596,0.0141842215379,0.00423905379435,0.00360708103935,0.000597986289791,0.00992989850252,0.0128697597333,0.00982951547011,0.0129151117193,0.00862735593685,0.00476167922365,0.003642953079,0.00246041729373,0.002412250678,0.00108136593657,1,0.574595030215,0.787204484245,0.624995530491,0.339228749194,0.673443826484,0.502864143849,0.172243019211,0.946667988057,0.862723422897,0.635031863464,8.63997568108,23.0910286052,12.9740925251,26.4887550384,3.97109948048,7.12334020695,2.23975047823,9.47775628614,1.21846003419,1.26702205366,1.59454749153,3.42711109337,2.25382099986,1.31094401561,2.33405333432,0.0,0.438766263223,0.0,0.945488860497,0.0,0.346955988178,0.0,0.479926134586,0.0,0.505758705697,0.0,0.0,0.0,36.1164239122,27.8763950225,36.7026835741,33.3274481806,5.44481429153,2.83661015564,2.64180273803,5.43767070749,9.88082029695,5.22297207411,6.38990000051,2.32694921157,3.80853466238,8.09003109572,1.41924330739,3.8062213347,1.75728387365,8.8173921316,6.83265786974,3.19517033813,0.0,5.18092995544,0.73933777145,2.21287523177,5.70584912583,2.04732616569,0.676687664847,4.222994364,6.65541915877,0.000103285286911,10.5527027405,0.950470824506,10.2456196335,3.70789956215,10.9286914679,0.68060078682,16.3371576825,20.8523336593,5.59951114701,19.3516821414,49.8617626615,247.218542422,329.199904185,62.779059296,269.046819543,660.935012802,0.022945843637,0.0345832072198,0.00783803872764,0.027386975009,0.0876818411052,0.0113665442914,0.0164880026132,0.000205383636057,0.0125473327935,0.0194948092103,8.33403415318,4.60454064082,3.42772065965,6.27145052128,3.86226774415,0.0585363395512,0.0713141039014,0.0104534942657,0.0760555788875,0.189720079303,0.149548441172,0.224116101861,0.0383491031826,0.118239499629,0.289111047983,0.0233721855258,0.0298316647486,0.00801074556082,0.0276848099305,0.0713329937933,0.0410185071216,0.0546208568417,0.010416303185,0.0446402554411,0.10966235487,0.0314786639065,0.0497053228319,0.00799525342882,0.0369173586369,0.108812086284,0.0154152577743,0.0197198819369,0.0075717298314,0.0173781123012,0.0395819023252,0.0154152577743,0.0197198819369,0.0075717298314,0.0173781123012,0.0395819023252,0.0106517024553,0.0135383080268,0.000415200092834,0.0131103205185,0.0239773693466,0.0253303727066,0.0271652672786,0.00657015517121,0.0221675999415,0.0339042072766,0.0536342971027,0.068907847628,0.0084051694721,0.060421445407,0.126668959856,942.342877704,946.153057377,947.209563435,944.562775632,946.847260863,15.6444003701,15.9166923808,16.4547530168,15.4103512642,16.1794872387,950.452795752,17.5641280903,916.0,940.0,933.0,913.0,875.0,15.0,13.0,11.0,14.0,8.0,27.9784667763,137.716417008,10,0.0,0.0,182.979387783,14,1,1,0.0280524,0.150835,0.250324,0.570789,0.0352244,0.127947,0.271012,0.565817,0.0315489,0.134989,0.253488,0.579974,0.0275091,0.0916612,0.197189,0.68364,1.38583633528,1.85526490957,1.3866762054,0.79504147473,1.74014386382,1.57374831587,1.50127683248,0.788115677187,1.55856676155,1.66036975086,1.40419974951,0.807835532634,1.35899329294,1.12743248418,1.09233448405,0.952230453712,0.29920660274,0.285070125404,0.197625695367,0.176972232552,0.24121518391,0.167020061557,0.301473736187,0.23506974746,0.168170606193,0.0955107657623,0.217556460243,0.210977092782,0.146320642046,0.0467521199781,0.114107599559,0.139321358123,0.160960570162,0.254295766013,0.218556806547,0.167531231192,0.258712826527,0.225084732196,0.638582008485,0.719911449373,0.696778615176,0.0810891648684,0.146114521566,0.117586147957,0.106465920935,0.16255340531,0.135218767817,0.656130268199,0.227406764961,0.388611210282,1.56590038314,0.3144839549,0.629061049625,1.82988505747,0.26643538595,0.627275972867,1.21302681992,0.276669557676,0.499285969297,1.53256704981,0.448048568951,0.783291681542,0.70993247059,0.89676365449,0.824793656453,0.670203644265,0.930594661929,0.863033419738,0.679674030906,0.949183417068,0.883306224331,0.808813551121,0.955479415889,0.919971786217,0.337306893565,0.813411849748,0.667491911978,0.810202933362,0.488185344113,0.63578610788,1.17324085602,0.617662074586,0.834220515001,0.792307791014,0.424240229188,0.558829761172,1.10562166215,0.600211772333,0.791379961968,1.17203912084,0.748714793692,0.932921979329,0.466187922961,0.196895492659,0.316627910341,1.01909396515,0.251135474485,0.465153147605,1.58179709634,0.244078263349,0.56570962505,0.689760279503,0.211562701922,0.337251696843,0.879009409727,0.31874813545,0.503348309454,2.17675384183,1.7668772314,1.92834711924,2.57891494462,2.03294422768,2.24162766262,1.24015808938,0.940965820751,1.05110095931,3.02319373083,2.42273196529,2.65941838717,2.7411856698,2.32729294562,2.52841747597,8.19311417129,0.510606860099,1.13950925848,6.44982641313,0.417146425585,0.516341800761,9.48049340702,0.69121282284,1.17850465019,5.76124010469,0.508036624864,0.945920584137,4.45688531878,0.398436134296,1.19728567924,-0.336963195992,-0.615456781657,-0.501054163781,-0.287349838121,-0.589866211563,-0.466028019433,-0.270709899146,-0.583369627369,-0.452320837052,-0.303235019895,-0.605849830461,-0.48178516011,-0.0920491577771,-0.399900531582,-0.250244034002,0.765578122759,0.890097601515,0.851268811004,0.761334751702,0.904357433975,0.862855375158,0.567253522619,0.734361974985,0.677514658833,0.812927279267,0.937170643058,0.902923833166,0.484498332069,0.830171389552,0.718705176401,0.801600440353,0.917739911229,0.876966936501,0.707206359113,0.880409162798,0.81910888322,0.858165777573,0.936782817203,0.91037020226,0.686298781228,0.874570685169,0.808407711532,0.662107659227,0.829054640069,0.760183903292,4.04042145594,3.87458803122,3.92520528383,4.43563218391,4.22497831743,4.28668332738,3.28390804598,3.16253252385,3.19635844341,5.77318007663,5.48638334779,5.57640128526,5.76168582375,5.61751951431,5.68047126026,1.86545668162,1.64151323861,1.74363180193,2.01378705974,1.83168174051,1.91432390853,1.01100607035,0.818805560187,0.877411690045,2.37379877038,2.21455595743,2.29926177344,1.95027414815,2.00241017357,2.01750278912,3.8667569105,4.17768033765,4.04670849945,7.93014797199,8.74747669077,8.55615611857,9.5952582904,10.2197236817,10.1235283314,11.4719243699,12.1502482381,11.9749732685,3.09109907371,4.35102003973,3.92503455121,1.13716075072,1.1033143299,1.11236605711,2.37799078111,2.2672941134,2.29951360641,2.85628583697,2.62153976692,2.68770107606,3.19641120213,3.1135806663,3.13021822675,1.18413745394,1.21286929756,1.19055942942
